solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
Clc1ccccc1,CCCC1OC(CCC1)=O,-9.67406597,554545,Clc1ccccc1,CCCC1CCCC(=O)O1,Y,-9.476887,0.1971789699999995,0.1971789699999995,CCCC1CCCC(=O)O1.Clc1ccccc1
CCCCOC(C)=O,CCCCCCCCn1ccnc1,-11.08804558,725572,CCCCOC(C)=O,CCCCCCCCn1ccnc1,Y,-10.890839,0.19720657999999958,0.19720657999999958,CCCCCCCCn1ccnc1.CCCCOC(C)=O
CC(C)c1ccccc1,NCc1cc(Cl)ccc1,-7.56706121,943006,CC(C)c1ccccc1,NCc1cccc(Cl)c1,Y,-7.76427,0.19720878999999947,-0.19720878999999947,NCc1cccc(Cl)c1.CC(C)c1ccccc1
n1ccccc1,FC(F)(F)OC(Cl)C(F)(F)Cl,-4.2209497,633437,c1ccncc1,FC(F)(F)OC(Cl)C(F)(F)Cl,Y,-4.0237274,0.19722229999999996,0.19722229999999996,FC(F)(F)OC(Cl)C(F)(F)Cl.c1ccncc1
Cc1ncccc1C,COC(OC)(OC)c1ccccc1,-8.01137352,108487,Cc1cccnc1C,COC(OC)(OC)c1ccccc1,Y,-8.208599,0.19722548000000018,-0.19722548000000018,COC(OC)(OC)c1ccccc1.Cc1cccnc1C
OCCCCCCCCCCCC,Fc4c(F)c(F)c(C3c1ccccc1c2ccccc32)c(F)c4F,-11.37909311,477839,CCCCCCCCCCCCO,Fc1c(F)c(F)c(C2c3ccccc3-c3ccccc32)c(F)c1F,Y,-11.576324,0.19723089000000016,-0.19723089000000016,Fc1c(F)c(F)c(C2c3ccccc3-c3ccccc32)c(F)c1F.CCCCCCCCCCCCO
CCCCN(CCCC)C=O,OC1(CCCCC1)C(C)=O,-8.16045191,711976,CCCCN(C=O)CCCC,CC(=O)C1(O)CCCCC1,Y,-8.357691,0.19723909000000006,-0.19723909000000006,CC(=O)C1(O)CCCCC1.CCCCN(C=O)CCCC
OCCC,O=C(OC2CCCCC2)OOC(=O)c1ccccc1,-11.91404609,529822,CCCO,O=C(OOC(=O)c1ccccc1)OC1CCCCC1,Y,-12.111286,0.1972399100000004,-0.1972399100000004,O=C(OOC(=O)c1ccccc1)OC1CCCCC1.CCCO
Cc1nc(C)ccc1,Oc(ccc1N(=O)=O)cc1C,-15.17558461,238730,Cc1cccc(C)n1,Cc1cc(O)ccc1[N+](=O)[O-],Y,-14.978336,0.19724860999999905,0.19724860999999905,Cc1cc(O)ccc1[N+](=O)[O-].Cc1cccc(C)n1
CCBr,NCC(F)(F)C(F)(F)F,-3.56061497,58259,CCBr,NCC(F)(F)C(F)(F)F,Y,-3.757869,0.19725402999999986,-0.19725402999999986,NCC(F)(F)C(F)(F)F.CCBr
CCCC,OC(=O)c(cccc1O)c1O,-7.58811408,112166,CCCC,O=C(O)c1cccc(O)c1O,Y,-7.7853875,0.19727341999999926,-0.19727341999999926,O=C(O)c1cccc(O)c1O.CCCC
Clc1ccccc1,CN(C)C(F)(F)C(F)C(F)(F)F,-4.66902798,908205,Clc1ccccc1,CN(C)C(F)(F)C(F)C(F)(F)F,Y,-4.471754,0.1972739800000003,0.1972739800000003,CN(C)C(F)(F)C(F)C(F)(F)F.Clc1ccccc1
CC#N,FC(F)C(F)(O)Cl,-8.46539151,909593,CC#N,OC(F)(Cl)C(F)F,Y,-8.268105,0.19728650999999964,0.19728650999999964,OC(F)(Cl)C(F)F.CC#N
COC(C)(C)C,Nc1ccncn1,-9.32708796,99691,COC(C)(C)C,Nc1ccncn1,Y,-9.129774,0.19731396000000068,0.19731396000000068,Nc1ccncn1.COC(C)(C)C
CCCCC(CC)=O,COc1cc(CC=C)ccc1O,-9.50387408,894137,CCCCC(=O)CC,C=CCc1ccc(O)c(OC)c1,Y,-9.701191,0.19731692000000045,-0.19731692000000045,C=CCc1ccc(O)c(OC)c1.CCCCC(=O)CC
N#Cc1ccccc1,OC(=O)c1ccc(cc1N(=O)=O)N(=O)=O,-15.42567571,791706,N#Cc1ccccc1,O=C(O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],Y,-15.22835,0.19732570999999943,0.19732570999999943,O=C(O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-].N#Cc1ccccc1
NCCN,Oc1cc(Cl)ccc1,-12.98238344,344743,NCCN,Oc1cccc(Cl)c1,Y,-12.785055,0.19732843999999972,0.19732843999999972,Oc1cccc(Cl)c1.NCCN
CN(=O)=O,OC(=O)c(cc1cc2)[nH]c1cc2,-11.6831115,87063,C[N+](=O)[O-],O=C(O)c1cc2ccccc2[nH]1,Y,-11.880463,0.1973514999999999,-0.1973514999999999,O=C(O)c1cc2ccccc2[nH]1.C[N+](=O)[O-]
CCCOCC(O)C,C(C2)N1CCC2CC1,-6.3331488,387831,CCCOCC(C)O,C1CN2CCC1CC2,Y,-6.135785,0.19736379999999976,0.19736379999999976,C1CN2CCC1CC2.CCCOCC(C)O
CCOCCOCCOCC,c(cc1)ccc1c3c2ccccc2ccc3,-11.77214519,185813,CCOCCOCCOCC,c1ccc(-c2cccc3ccccc23)cc1,Y,-11.969522,0.19737680999999974,-0.19737680999999974,c1ccc(-c2cccc3ccccc23)cc1.CCOCCOCCOCC
CC(C)OC(C)C,CCN1C(=O)C2=C(NN=C2C)C2=C1C=CC=C2,-15.90330636,26563,CC(C)OC(C)C,CCn1c(=O)c2c(C)n[nH]c2c2ccccc21,Y,-15.705925,0.19738135999999962,0.19738135999999962,CCn1c(=O)c2c(C)n[nH]c2c2ccccc21.CC(C)OC(C)C
CCC(O)CC,CCOC(=O)C1C(C)=C(C)CCC1(C)C,-8.64987669,95072,CCC(O)CC,CCOC(=O)C1C(C)=C(C)CCC1(C)C,Y,-8.847269,0.19739231000000146,-0.19739231000000146,CCOC(=O)C1C(C)=C(C)CCC1(C)C.CCC(O)CC
OCCCCCCCCC,COCc(ccc1O)cc1OCC,-9.41231271,927811,CCCCCCCCCO,CCOc1cc(COC)ccc1O,Y,-9.609709,0.19739629000000036,-0.19739629000000036,CCOc1cc(COC)ccc1O.CCCCCCCCCO
CCC(C)Cl,N#CCNCC#N,-9.47638879,701556,CCC(C)Cl,N#CCNCC#N,Y,-9.278976,0.19741278999999956,0.19741278999999956,N#CCNCC#N.CCC(C)Cl
CCCCC(C)=O,c(cc1)ccc1c2ccccc2,-9.30671483,437817,CCCCC(C)=O,c1ccc(-c2ccccc2)cc1,Y,-9.109299,0.19741583000000062,0.19741583000000062,c1ccc(-c2ccccc2)cc1.CCCCC(C)=O
CCCCCCCCC=C,C2CCn1nnnc1CC2,-9.4307407,786077,C=CCCCCCCCC,C1CCc2nnnn2CC1,Y,-9.233305,0.19743569999999977,0.19743569999999977,C1CCc2nnnn2CC1.C=CCCCCCCCC
NCc1ccccc1,CCCC(C)(C)C,-3.52168612,805093,NCc1ccccc1,CCCC(C)(C)C,Y,-3.324244,0.19744211999999983,0.19744211999999983,CCCC(C)(C)C.NCc1ccccc1
CCCCCCCCCOC(=O)c1ccccc1C(OCCCCCCCCC)=O,NCC(F)(F)C(F)(F)C(F)(F)F,-3.31467808,130660,CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,NCC(F)(F)C(F)(F)C(F)(F)F,Y,-3.512123,0.1974449199999997,-0.1974449199999997,NCC(F)(F)C(F)(F)C(F)(F)F.CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC
OCCCCCCCCCC,OC1=CC2=C(C=C1)C1=C(C=C(O)C=C1)C(=O)O2,-19.82238027,819905,CCCCCCCCCCO,O=c1oc2cc(O)ccc2c2ccc(O)cc12,Y,-19.624918,0.19746226999999905,0.19746226999999905,O=c1oc2cc(O)ccc2c2ccc(O)cc12.CCCCCCCCCCO
N#CCc1ccccc1,CCCCC(F)CF,-5.17214125,811051,N#CCc1ccccc1,CCCCC(F)CF,Y,-4.9746737,0.19746754999999983,0.19746754999999983,CCCCC(F)CF.N#CCc1ccccc1
N1CCCC1,CCC(C)C([NH3+])C([O-])=O,-12.58650663,990431,C1CCNC1,CCC(C)C([NH3+])C(=O)[O-],Y,-12.389017,0.19748962999999975,0.19748962999999975,CCC(C)C([NH3+])C(=O)[O-].C1CCNC1
CCCCCC(C)=O,Oc1ccc(cc1)C(=O)N,-14.38308744,525311,CCCCCC(C)=O,NC(=O)c1ccc(O)cc1,Y,-14.185589,0.19749844000000039,0.19749844000000039,NC(=O)c1ccc(O)cc1.CCCCCC(C)=O
COC(C)=O,Oc1ccc(O)c(C)c1C,-13.50988346,545180,COC(C)=O,Cc1c(O)ccc(O)c1C,Y,-13.312363,0.1975204599999998,0.1975204599999998,Cc1c(O)ccc(O)c1C.COC(C)=O
C1CCCCC1,N#CC(c(c2F)c(F)c(F)nc2F)c(c1F)c(F)c(F)nc1F,-9.82051062,300618,C1CCCCC1,N#CC(c1c(F)c(F)nc(F)c1F)c1c(F)c(F)nc(F)c1F,Y,-10.018036,0.19752538000000008,-0.19752538000000008,N#CC(c1c(F)c(F)nc(F)c1F)c1c(F)c(F)nc(F)c1F.C1CCCCC1
O=Cc1occc1,NNc1ccc(cc1)N(=O)=O,-15.33576796,214449,O=Cc1ccco1,NNc1ccc([N+](=O)[O-])cc1,Y,-15.138227,0.19754095999999954,0.19754095999999954,NNc1ccc([N+](=O)[O-])cc1.O=Cc1ccco1
CCCCN(CCCC)CCCC,COCC(F)C(F)F,-2.7528011,62118,CCCCN(CCCC)CCCC,COCC(F)C(F)F,Y,-2.9503436,0.19754249999999995,-0.19754249999999995,COCC(F)C(F)F.CCCCN(CCCC)CCCC
CN1CCN(C)C1=O,CC(C)(C)N(=O)=Cc1ccc(cc1)N(=O)=O,-14.18774798,643992,CN1CCN(C)C1=O,CC(C)(C)[N+]([O-])=Cc1ccc([N+](=O)[O-])cc1,Y,-14.385302,0.1975540200000001,-0.1975540200000001,CC(C)(C)[N+]([O-])=Cc1ccc([N+](=O)[O-])cc1.CN1CCN(C)C1=O
CCN1CCCC1=O,FCCC(C)CC(F)F,-5.79175242,840879,CCN1CCCC1=O,CC(CCF)CC(F)F,Y,-5.594184,0.19756841999999963,0.19756841999999963,CC(CCF)CC(F)F.CCN1CCCC1=O
ClCC(C)C,FC(F)(F)c1cc(O)ccc1N(=O)=O,-10.94696703,384780,CC(C)CCl,O=[N+]([O-])c1ccc(O)cc1C(F)(F)F,Y,-10.74939,0.1975770299999997,0.1975770299999997,O=[N+]([O-])c1ccc(O)cc1C(F)(F)F.CC(C)CCl
CCCC(C)C,CN1CCCC1=O,-5.40225421,432997,CCCC(C)C,CN1CCCC1=O,Y,-5.5998807,0.1976264900000002,-0.1976264900000002,CN1CCCC1=O.CCCC(C)C
CCCCCCCC,Fc1c(F)c(F)c(C(c(c(F)c2F)c(F)c(F)c2F)c(c(F)c3Cl)c(F)c(Cl)c3F)c(F)c1F,-12.42352112,32735,CCCCCCCC,Fc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(Cl)c(F)c(Cl)c2F)c(F)c1F,Y,-12.621153,0.19763187999999943,-0.19763187999999943,Fc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(Cl)c(F)c(Cl)c2F)c(F)c1F.CCCCCCCC
OCCCCCCCCCC,COC(=O)C1(OC(C)=O)C=CC(O1)N(=O)=O,-9.25461946,85128,CCCCCCCCCCO,COC(=O)C1(OC(C)=O)C=CC([N+](=O)[O-])O1,Y,-9.452265,0.1976455399999999,-0.1976455399999999,COC(=O)C1(OC(C)=O)C=CC([N+](=O)[O-])O1.CCCCCCCCCCO
OCCCCCCCCC,Nc2ccc(Nc1ccccc1)cc2,-12.88270866,546533,CCCCCCCCCO,Nc1ccc(Nc2ccccc2)cc1,Y,-13.080355,0.19764634000000036,-0.19764634000000036,Nc1ccc(Nc2ccccc2)cc1.CCCCCCCCCO
CC(C)(C)Cl,CCCCCCn1ccnc1,-10.03093552,485862,CC(C)(C)Cl,CCCCCCn1ccnc1,Y,-9.833288,0.1976475200000003,0.1976475200000003,CCCCCCn1ccnc1.CC(C)(C)Cl
CCCC(C)CC,OOc1cc(C(C)C)cc(C(C)C)c1,-8.95865773,351934,CCCC(C)CC,CC(C)c1cc(OO)cc(C(C)C)c1,Y,-9.156315,0.19765726999999877,-0.19765726999999877,CC(C)c1cc(OO)cc(C(C)C)c1.CCCC(C)CC
ClC(Cl)C(O)=O,FC(F)C(F)(O)C(F)(F)F,-2.97172346,698230,O=C(O)C(Cl)Cl,OC(F)(C(F)F)C(F)(F)F,Y,-3.1693888,0.1976653399999999,-0.1976653399999999,OC(F)(C(F)F)C(F)(F)F.O=C(O)C(Cl)Cl
CCC(C)Cl,Cc1n[nH]c(=O)[nH]c1=O,-9.90724502,946243,CCC(C)Cl,Cc1n[nH]c(=O)[nH]c1=O,Y,-10.104918,0.1976729800000001,-0.1976729800000001,Cc1n[nH]c(=O)[nH]c1=O.CCC(C)Cl
CCC(C)c1ccccc1,CC(C)NCC(O)COc2c1ccccc1ccc2,-13.90346891,54973,CCC(C)c1ccccc1,CC(C)NCC(O)COc1cccc2ccccc12,Y,-14.101143,0.19767408999999958,-0.19767408999999958,CC(C)NCC(O)COc1cccc2ccccc12.CCC(C)c1ccccc1
CCCCCN(CCCCC)CCCCC,CCC=CCC(O)=O,-6.89888375,793399,CCCCCN(CCCCC)CCCCC,CCC=CCC(=O)O,Y,-6.7012076,0.19767615000000038,0.19767615000000038,CCC=CCC(=O)O.CCCCCN(CCCCC)CCCCC
OCCCCCCCCC,C(CCC2(C1(CCCC1)c3ccccc3)c4ccccc4)C2,-13.46071471,955067,CCCCCCCCCO,c1ccc(C2(C3(c4ccccc4)CCCC3)CCCC2)cc1,Y,-13.6584,0.1976852900000008,-0.1976852900000008,c1ccc(C2(C3(c4ccccc4)CCCC3)CCCC2)cc1.CCCCCCCCCO
CN(C)C(C)=O,CC(C)CC(N)C(F)(F)F,-5.44407545,619044,CC(=O)N(C)C,CC(C)CC(N)C(F)(F)F,Y,-5.641783,0.1977075500000005,-0.1977075500000005,CC(C)CC(N)C(F)(F)F.CC(=O)N(C)C
CC(C)(C)c1ccccc1,C(CCC1C4CC3C2CCCCN2C4)CN1C3,-10.82922936,774317,CC(C)(C)c1ccccc1,C1CCN2CC3CC(CN4CCCCC34)C2C1,Y,-11.026939,0.19770964000000113,-0.19770964000000113,C1CCN2CC3CC(CN4CCCCC34)C2C1.CC(C)(C)c1ccccc1
CCC(C)(C)C,OC(=O)c1cc(N)ccc1O,-8.26565783,831255,CCC(C)(C)C,Nc1ccc(O)c(C(=O)O)c1,Y,-8.463379,0.19772116999999945,-0.19772116999999945,Nc1ccc(O)c(C(=O)O)c1.CCC(C)(C)C
CCCCCCCCCCCC,CC41CCC3c2ccc(OC)cc2CCC3C4CCC1(O)C#C,-13.89135777,223980,CCCCCCCCCCCC,C#CC1(O)CCC2C3CCc4cc(OC)ccc4C3CCC21C,Y,-14.089109,0.19775122999999972,-0.19775122999999972,C#CC1(O)CCC2C3CCc4cc(OC)ccc4C3CCC21C.CCCCCCCCCCCC
N#CCc1ccccc1,OC(=O)c1ccccc1N,-10.56078456,507018,N#CCc1ccccc1,Nc1ccccc1C(=O)O,Y,-10.758553,0.19776843999999905,-0.19776843999999905,Nc1ccccc1C(=O)O.N#CCc1ccccc1
CCc1ccccc1,OC(C)C(F)(F)C(F)(F)C(F)(F)F,-4.23912861,280751,CCc1ccccc1,CC(O)C(F)(F)C(F)(F)C(F)(F)F,Y,-4.4369082,0.19777959000000056,-0.19777959000000056,CC(O)C(F)(F)C(F)(F)C(F)(F)F.CCc1ccccc1
CC(C)CCC(C)(C)C,c(cc2)ccc2C1C=Cc3c1cccc3,-9.92697218,527862,CC(C)CCC(C)(C)C,C1=CC(c2ccccc2)c2ccccc21,Y,-10.124752,0.19777982000000094,-0.19777982000000094,C1=CC(c2ccccc2)c2ccccc21.CC(C)CCC(C)(C)C
CCNC(C)=O,CCCCC(C)C(F)(F)F,-3.71262027,829232,CCNC(C)=O,CCCCC(C)C(F)(F)F,Y,-3.9104104,0.19779013,-0.19779013,CCCCC(C)C(F)(F)F.CCNC(C)=O
CN1CCN(C)C1=O,CN(C)c1cccnc1,-8.73683969,257732,CN1CCN(C)C1=O,CN(C)c1cccnc1,Y,-8.539036,0.19780369000000064,0.19780369000000064,CN(C)c1cccnc1.CN1CCN(C)C1=O
CC(C)OC(C)C,OC=C,-5.28048956,52651,CC(C)OC(C)C,C=CO,Y,-5.0826755,0.19781406000000068,0.19781406000000068,C=CO.CC(C)OC(C)C
OCCO,FC(F)(O)C(F)(Cl)Cl,-8.30393099,659946,OCCO,OC(F)(F)C(F)(Cl)Cl,Y,-8.106098,0.1978329900000002,0.1978329900000002,OC(F)(F)C(F)(Cl)Cl.OCCO
CCCC(C)CC,O=N(=O)c1oc(cc1)C=CC=NNC(=O)N,-11.40448733,867658,CCCC(C)CC,NC(=O)NN=CC=Cc1ccc([N+](=O)[O-])o1,Y,-11.602322,0.19783466999999888,-0.19783466999999888,NC(=O)NN=CC=Cc1ccc([N+](=O)[O-])o1.CCCC(C)CC
CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,OC(=O)c2cc1OCOc1cc2,-7.24437927,649287,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,O=C(O)c1ccc2c(c1)OCO2,Y,-7.4422207,0.19784143000000043,-0.19784143000000043,O=C(O)c1ccc2c(c1)OCO2.CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C
CCCCC#N,Nc1cccc2c1cccc2N,-13.49333937,713795,CCCCC#N,Nc1cccc2c(N)cccc12,Y,-13.295467,0.1978723699999989,0.1978723699999989,Nc1cccc2c(N)cccc12.CCCCC#N
N1CCCCC1,OCc1ccccc1N(=O)=O,-13.3419529,677432,C1CCNCC1,O=[N+]([O-])c1ccccc1CO,Y,-13.144064,0.1978889000000006,0.1978889000000006,O=[N+]([O-])c1ccccc1CO.C1CCNCC1
CCCCCCOC(C)=O,Oc1ccc(O)nn1,-10.97818176,225007,CCCCCCOC(C)=O,Oc1ccc(O)nn1,Y,-11.176071,0.1978892400000003,-0.1978892400000003,Oc1ccc(O)nn1.CCCCCCOC(C)=O
COCCOCCOCCOCCOC,Brc1ccc(cc1)N=CN(C)C,-12.23075278,118103,COCCOCCOCCOCCOC,CN(C)C=Nc1ccc(Br)cc1,Y,-12.032854,0.19789877999999916,0.19789877999999916,CN(C)C=Nc1ccc(Br)cc1.COCCOCCOCCOCCOC
N1CCCCC1,CCCC(F)(F)O,-9.4492862,353876,C1CCNCC1,CCCC(O)(F)F,Y,-9.251387,0.19789920000000016,0.19789920000000016,CCCC(O)(F)F.C1CCNCC1
OCCN,Oc1ccccc1Cl,-8.91799011,226107,NCCO,Oc1ccccc1Cl,Y,-8.720072,0.19791810999999981,0.19791810999999981,Oc1ccccc1Cl.NCCO
CCCCCCCCCCCCC,c(cc1)ccc1c3c2ccccc2ccc3,-10.78195695,847060,CCCCCCCCCCCCC,c1ccc(-c2cccc3ccccc23)cc1,Y,-10.979876,0.1979190500000012,-0.1979190500000012,c1ccc(-c2cccc3ccccc23)cc1.CCCCCCCCCCCCC
OCCOCCOCCCC,OCCC(C)(C)OC,-8.0127312,415469,CCCCOCCOCCO,COC(C)(C)CCO,Y,-7.8148065,0.19792469999999884,0.19792469999999884,COC(C)(C)CCO.CCCCOCCOCCO
O=N(c1ccccc1)=O,BrCCC(C)C,-5.31295063,682151,O=[N+]([O-])c1ccccc1,CC(C)CCBr,Y,-5.1150107,0.19793992999999954,0.19793992999999954,CC(C)CCBr.O=[N+]([O-])c1ccccc1
OCCCO,Clc2cc(I)c1cccnc1c2O,-10.26775547,794708,OCCCO,Oc1c(Cl)cc(I)c2cccnc12,Y,-10.465706,0.19795052999999996,-0.19795052999999996,Oc1c(Cl)cc(I)c2cccnc12.OCCCO
NCCCN(C)C,CC(C)(c1ccccc1)c(cc2)ccc2O,-16.82794421,899224,CN(C)CCCN,CC(C)(c1ccccc1)c1ccc(O)cc1,Y,-16.629984,0.19796020999999797,0.19796020999999797,CC(C)(c1ccccc1)c1ccc(O)cc1.CN(C)CCCN
n1ccccc1,O=C2c1ccccc1CO2,-9.87609793,447558,c1ccncc1,O=C1OCc2ccccc21,Y,-9.678131,0.19796692999999976,0.19796692999999976,O=C1OCc2ccccc21.c1ccncc1
CCNC(C)=O,N#CC(C#N)(C#N)C#N,-5.82402503,190433,CCNC(C)=O,N#CC(C#N)(C#N)C#N,Y,-6.0219955,0.19797047000000045,-0.19797047000000045,N#CC(C#N)(C#N)C#N.CCNC(C)=O
CCNC(C)=O,CCCCCCCCCCCCCCCCCCCCCCCC,-12.39347675,242739,CCNC(C)=O,CCCCCCCCCCCCCCCCCCCCCCCC,Y,-12.591448,0.19797125000000015,-0.19797125000000015,CCCCCCCCCCCCCCCCCCCCCCCC.CCNC(C)=O
NCc1ccccc1,OC(C)C(C)(C)C,-7.31699754,791676,NCc1ccccc1,CC(O)C(C)(C)C,Y,-7.119005,0.19799254000000044,0.19799254000000044,CC(O)C(C)(C)C.NCc1ccccc1
ClCCCl,CN(N)c1ccncc1,-11.00669229,505566,ClCCCl,CN(N)c1ccncc1,Y,-10.80868,0.19801228999999942,0.19801228999999942,CN(N)c1ccncc1.ClCCCl
CN1CCCCC1=O,CN(C)c1cc(ccc1)N(=O)=O,-11.34465158,927359,CN1CCCCC1=O,CN(C)c1cccc([N+](=O)[O-])c1,Y,-11.146631,0.19802058000000144,0.19802058000000144,CN(C)c1cccc([N+](=O)[O-])c1.CN1CCCCC1=O
Cc2c1ccccc1ccc2,COc1ccc(C=O)cc1,-8.94532062,101982,Cc1cccc2ccccc12,COc1ccc(C=O)cc1,Y,-8.747299,0.19802162000000045,0.19802162000000045,COc1ccc(C=O)cc1.Cc1cccc2ccccc12
CCCCOC(C)=O,OC1=COC=CC1=O,-7.1797452,789337,CCCCOC(C)=O,O=c1ccocc1O,Y,-7.3777857,0.1980404999999994,-0.1980404999999994,O=c1ccocc1O.CCCCOC(C)=O
CC=O,CC1SC(C)SC(C)N1,-9.73715289,45658,CC=O,CC1NC(C)SC(C)S1,Y,-9.539108,0.19804489000000025,0.19804489000000025,CC1NC(C)SC(C)S1.CC=O
OCCCl,CC2CC(=O)C=C1CCC(CC21C)C(C)=C,-12.93147895,976873,OCCCl,C=C(C)C1CCC2=CC(=O)CC(C)C2(C)C1,Y,-12.733402,0.1980769500000008,0.1980769500000008,C=C(C)C1CCC2=CC(=O)CC(C)C2(C)C1.OCCCl
OC1CCCCC1,COc1nc(OC)ccc1,-6.30134686,360536,OC1CCCCC1,COc1cccc(OC)n1,Y,-6.499469,0.1981221400000006,-0.1981221400000006,COc1cccc(OC)n1.OC1CCCCC1
CCC,OCc2cc1OCOc1cc2,-7.59257337,578788,CCC,OCc1ccc2c(c1)OCO2,Y,-7.790696,0.1981226299999994,-0.1981226299999994,OCc1ccc2c(c1)OCO2.CCC
O=C1CCCCC1,CC(=O)C=Cc1ccccc1,-10.00721071,356088,O=C1CCCCC1,CC(=O)C=Cc1ccccc1,Y,-9.8090725,0.19813821000000154,0.19813821000000154,CC(=O)C=Cc1ccccc1.O=C1CCCCC1
NCCCN(C)C,OC(C)(C)c(cc1)ccc1C,-11.28536522,268517,CN(C)CCCN,Cc1ccc(C(C)(C)O)cc1,Y,-11.08721,0.19815521999999852,0.19815521999999852,Cc1ccc(C(C)(C)O)cc1.CN(C)CCCN
OCCCCC,CC(C)CCN=CCC(C)C,-7.7323454,891098,CCCCCO,CC(C)CC=NCCC(C)C,Y,-7.534161,0.1981843999999997,0.1981843999999997,CC(C)CC=NCCC(C)C.CCCCCO
Ic1ccccc1,CC(CCC(C)=O)=O,-7.18834589,903949,Ic1ccccc1,CC(=O)CCC(C)=O,Y,-6.9901605,0.1981853899999999,0.1981853899999999,CC(=O)CCC(C)=O.Ic1ccccc1
CC(C)C(C)C(C)C,CC2C(C)(C)C1=C(CCCC1=O)C2(C)C,-8.99984606,754769,CC(C)C(C)C(C)C,CC1C(C)(C)C2=C(C(=O)CCC2)C1(C)C,Y,-9.198038,0.19819194000000095,-0.19819194000000095,CC1C(C)(C)C2=C(C(=O)CCC2)C1(C)C.CC(C)C(C)C(C)C
OCC(O)CC,n2nc1ccccc1cc2,-10.41125301,113769,CCC(O)CO,c1ccc2nnccc2c1,Y,-10.213053,0.19820000999999898,0.19820000999999898,c1ccc2nnccc2c1.CCC(O)CO
CCCCCCC,ClCC(C)C(F)C(F)F,-4.26995663,954025,CCCCCCC,CC(CCl)C(F)C(F)F,Y,-4.468157,0.19820036999999946,-0.19820036999999946,CC(CCl)C(F)C(F)F.CCCCCCC
CCCCCCCCCCCCCCCC,CC1(C)SC(C)(C)SC(C)(C)S1,-9.18452545,775629,CCCCCCCCCCCCCCCC,CC1(C)SC(C)(C)SC(C)(C)S1,Y,-8.986315,0.19821045000000126,0.19821045000000126,CC1(C)SC(C)(C)SC(C)(C)S1.CCCCCCCCCCCCCCCC
N#CCCCC#N,OC(=O)CN(=O)=O,-11.44510016,723242,N#CCCCC#N,O=C(O)C[N+](=O)[O-],Y,-11.246889,0.19821116000000139,0.19821116000000139,O=C(O)C[N+](=O)[O-].N#CCCCC#N
OCC1CCCO1,CC(C)C(=O)C(O)=O,-7.1688055,798252,OCC1CCCO1,CC(C)C(=O)C(=O)O,Y,-7.367031,0.1982254999999995,-0.1982254999999995,CC(C)C(=O)C(=O)O.OCC1CCCO1
COCCOCCOC,O=Cc1sccc1,-8.11916601,304184,COCCOCCOC,O=Cc1cccs1,Y,-7.9209156,0.19825041000000088,0.19825041000000088,O=Cc1cccs1.COCCOCCOC
CCCC#N,FCCC(C)CC(F)F,-5.79659182,798510,CCCC#N,CC(CCF)CC(F)F,Y,-5.598337,0.19825481999999983,0.19825481999999983,CC(CCF)CC(F)F.CCCC#N
CO,CN(C)C(F)(F)C(F)C(F)(F)F,-4.6164235,556273,CO,CN(C)C(F)(F)C(F)C(F)(F)F,Y,-4.418156,0.19826750000000004,0.19826750000000004,CN(C)C(F)(F)C(F)C(F)(F)F.CO
CCN(CC)C(C)=O,CCN(CC)CN(CC)CC,-5.54493566,674932,CCN(CC)C(C)=O,CCN(CC)CN(CC)CC,Y,-5.7432113,0.19827563999999942,-0.19827563999999942,CCN(CC)CN(CC)CC.CCN(CC)C(C)=O
Clc1ccccc1,CC32CCCC(C)(C2CC=C(CC1(C)C=C)C3CC1)C(O)=O,-15.02313005,973321,Clc1ccccc1,C=CC1(C)CCC2C(=CCC3C(C)(C(=O)O)CCCC23C)C1,Y,-15.221407,0.19827694999999856,-0.19827694999999856,C=CC1(C)CCC2C(=CCC3C(C)(C(=O)O)CCCC23C)C1.Clc1ccccc1
Cc1ncccc1C,O=N(=O)C1=CC2=NNC=C2C=C1,-16.09693622,626686,Cc1cccnc1C,O=[N+]([O-])c1ccc2c[nH]nc2c1,Y,-15.898647,0.1982892199999995,0.1982892199999995,O=[N+]([O-])c1ccc2c[nH]nc2c1.Cc1cccnc1C
CCCBr,CCCCn1ccnc1,-9.00499647,180432,CCCBr,CCCCn1ccnc1,Y,-8.806692,0.19830447000000007,0.19830447000000007,CCCCn1ccnc1.CCCBr
O(c2ccccc2)c1ccccc1,CC2CCN(CC2)c1ccncc1,-11.55786572,389078,c1ccc(Oc2ccccc2)cc1,CC1CCN(c2ccncc2)CC1,Y,-11.359556,0.19830972000000102,0.19830972000000102,CC1CCN(c2ccncc2)CC1.c1ccc(Oc2ccccc2)cc1
