solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
O=C1CCCCC1,CC(CCC1)CC1(C)C(OC)=O,-7.25665126,309229,O=C1CCCCC1,COC(=O)C1(C)CCCC(C)C1,Y,-7.444342599999999,0.18769133999999887,-0.18769133999999887,COC(=O)C1(C)CCCC(C)C1.O=C1CCCCC1
CC(C)=C,Clc2ccc(cn2)CN1CCNC1=NN(=O)=O,-16.56712912,206376,C=C(C)C,O=[N+]([O-])N=C1NCCN1Cc1ccc(Cl)nc1,Y,-16.75487,0.18774087999999978,-0.18774087999999978,O=[N+]([O-])N=C1NCCN1Cc1ccc(Cl)nc1.C=C(C)C
CCCCl,CCCCCC,-3.59826556,773762,CCCCl,CCCCCC,Y,-3.7860489999999998,0.18778343999999958,-0.18778343999999958,CCCCCC.CCCCl
CCN1CCCC1=O,FC(F)C(O)(Cl)Cl,-11.64679392,181944,CCN1CCCC1=O,OC(Cl)(Cl)C(F)F,Y,-11.4589815,0.1878124200000002,0.1878124200000002,OC(Cl)(Cl)C(F)F.CCN1CCCC1=O
CCCCCC#N,c2cc1nc[nH]c1cc2,-11.33808199,808159,CCCCCC#N,c1ccc2[nH]cnc2c1,Y,-11.150253,0.18782898999999986,0.18782898999999986,c1ccc2[nH]cnc2c1.CCCCCC#N
CCOC(CCC)=O,CC(N(CC4C3)CC3CN(C4)C(C)c2ccccc2)c1ccccc1,-15.64366674,816830,CCCC(=O)OCC,CC(c1ccccc1)N1CC2CC(C1)CN(C(C)c1ccccc1)C2,Y,-15.831498000000002,0.18783126000000117,-0.18783126000000117,CC(c1ccccc1)N1CC2CC(C1)CN(C(C)c1ccccc1)C2.CCCC(=O)OCC
CCCCC(CO)CC,FC(F)C(F)(F)C(F)(F)C(F)(F)O,-8.550033599999999,648334,CCCCC(CC)CO,OC(F)(F)C(F)(F)C(F)(F)C(F)F,Y,-8.362129,0.18790459999999953,0.18790459999999953,OC(F)(F)C(F)(F)C(F)(F)C(F)F.CCCCC(CC)CO
C=Cc1ccccc1,FC(F)(F)C(F)(C(F)(F)F)C(=O)C(C(F)(F)F)=O,-2.30053875,169010,C=Cc1ccccc1,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,Y,-2.4884617,0.18792295000000037,-0.18792295000000037,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F.C=Cc1ccccc1
OCCCCCCC,CCCCCC(OC(C)(CCC=C(C)C)C=C)=O,-9.90495875,541697,CCCCCCCO,C=CC(C)(CCC=C(C)C)OC(=O)CCCCC,Y,-10.092943,0.18798424999999952,-0.18798424999999952,C=CC(C)(CCC=C(C)C)OC(=O)CCCCC.CCCCCCCO
Cc1cccc(C)c1C,FC(F)(OC1(F)F)OC1(F)C(F)(F)F,-1.55671644,811458,Cc1cccc(C)c1C,FC1(F)OC(F)(F)C(F)(C(F)(F)F)O1,Y,-1.7447186000000001,0.18800216000000014,-0.18800216000000014,FC1(F)OC(F)(F)C(F)(C(F)(F)F)O1.Cc1cccc(C)c1C
CCC(O)CC,OCCOCC(CC)CCCC,-8.3145785,753935,CCC(O)CC,CCCCC(CC)COCCO,Y,-8.50261,0.18803150000000102,-0.18803150000000102,CCCCC(CC)COCCO.CCC(O)CC
OCC(O)CC,OC(=O)c1oc(C(O)=O)cc1,-16.19057603,583579,CCC(O)CO,O=C(O)c1ccc(C(=O)O)o1,Y,-16.002508,0.18806803000000016,0.18806803000000016,O=C(O)c1ccc(C(=O)O)o1.CCC(O)CO
CCOC(CCC)=O,CC(CC1)OC21C(C)(C)CCCC2(O)C,-9.59061521,4463,CCCC(=O)OCC,CC1CCC2(O1)C(C)(C)CCCC2(C)O,Y,-9.778687,0.1880717900000004,-0.1880717900000004,CC1CCC2(O1)C(C)(C)CCCC2(C)O.CCCC(=O)OCC
OCCC(O)C,CCCn1ccnc1,-8.94205011,210233,CC(O)CCO,CCCn1ccnc1,Y,-8.753969999999999,0.18808011000000135,0.18808011000000135,CCCn1ccnc1.CC(O)CCO
CCOP(OCC)(OCC)=O,OC(=O)C1=CC=C(C=C1)C1=CNC2=C1C=C(C=N2)C1=CC=CC=C1,-26.60698426,61829,CCOP(=O)(OCC)OCC,O=C(O)c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1,Y,-26.418863,0.18812125999999907,0.18812125999999907,O=C(O)c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1.CCOP(=O)(OCC)OCC
CCCCC(CO)CC,Oc2ccccc2C=Nc1ccccc1,-11.11426634,755043,CCCCC(CC)CO,Oc1ccccc1C=Nc1ccccc1,Y,-11.302422,0.1881556599999996,-0.1881556599999996,Oc1ccccc1C=Nc1ccccc1.CCCCC(CC)CO
ClC(=C)C=C,CNc1ccncc1,-9.05077682,676745,C=CC(=C)Cl,CNc1ccncc1,Y,-8.8625,0.18827681999999868,0.18827681999999868,CNc1ccncc1.C=CC(=C)Cl
O=N(c1ccccc1)=O,CC1=CC=C(CN2C=NC(=C2)C2=CC=CS2)C=C1,-16.81967311,265234,O=[N+]([O-])c1ccccc1,Cc1ccc(Cn2cnc(-c3cccs3)c2)cc1,Y,-16.6312,0.18847311000000033,0.18847311000000033,Cc1ccc(Cn2cnc(-c3cccs3)c2)cc1.O=[N+]([O-])c1ccccc1
C1OC1,CC(CCC1CC2)=CC1=CC2=O,-11.34339323,824766,C1CO1,CC1=CC2=CC(=O)CCC2CC1,Y,-11.154900999999999,0.18849223000000137,0.18849223000000137,CC1=CC2=CC(=O)CCC2CC1.C1CO1
CCc1ccccc1,CCC(O)COC1CCCCC1C(C)(C)C,-10.41256943,589409,CCc1ccccc1,CCC(O)COC1CCCCC1C(C)(C)C,Y,-10.601081,0.18851157000000107,-0.18851157000000107,CCC(O)COC1CCCCC1C(C)(C)C.CCc1ccccc1
N1CCCCC1,Oc1ccc(O)cc1,-15.81159542,469052,C1CCNCC1,Oc1ccc(O)cc1,Y,-15.623041,0.1885544199999991,0.1885544199999991,Oc1ccc(O)cc1.C1CCNCC1
OCCC,Cc(cc1F)oc1F,-3.38749271,579497,CCCO,Cc1cc(F)c(F)o1,Y,-3.5760849,0.18859219000000005,-0.18859219000000005,Cc1cc(F)c(F)o1.CCCO
Nc1ccccc1,CCCCC(C)CC,-4.03018715,205101,Nc1ccccc1,CCCCC(C)CC,Y,-3.8415937000000007,0.18859344999999905,0.18859344999999905,CCCCC(C)CC.Nc1ccccc1
CC(OCc1ccccc1)=O,CC(C)CC(CC(C)C)(C(CC(C)C)(CC(C)C)C#N)C#N,-12.70277038,661428,CC(=O)OCc1ccccc1,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C,Y,-12.891375,0.18860461999999956,-0.18860461999999956,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C.CC(=O)OCc1ccccc1
COCCOCCOCCOC,FCOC(F)(F)C(F)(F)O,-10.09587181,950664,COCCOCCOCCOC,OC(F)(F)C(F)(F)OCF,Y,-9.907257000000001,0.1886148099999989,0.1886148099999989,OC(F)(F)C(F)(F)OCF.COCCOCCOCCOC
N#CCCCC#N,OSC#N,-8.71753024,569794,N#CCCCC#N,N#CSO,Y,-8.528866,0.1886642399999996,0.1886642399999996,N#CSO.N#CCCCC#N
OCCOCCOCCCC,FC1(F)C(F)(F)N=C(F)C(F)(F)C1(F)F,-2.3060068,7243,CCCCOCCOCCO,FC1=NC(F)(F)C(F)(F)C(F)(F)C1(F)F,Y,-2.4947164,0.18870960000000014,-0.18870960000000014,FC1=NC(F)(F)C(F)(F)C(F)(F)C1(F)F.CCCCOCCOCCO
O=S1(CCCC1)=O,CC2C3CC1CC2CC(C3O)C1=C,-7.40229986,363881,O=S1(=O)CCCC1,C=C1C2CC3CC1C(O)C(C2)C3C,Y,-7.5910606,0.18876073999999932,-0.18876073999999932,C=C1C2CC3CC1C(O)C(C2)C3C.O=S1(=O)CCCC1
N#Cc1ccccc1,Oc2ccccc2C=Nc1ccccc1,-11.98504856,281319,N#Cc1ccccc1,Oc1ccccc1C=Nc1ccccc1,Y,-12.173826,0.18877744000000085,-0.18877744000000085,Oc1ccccc1C=Nc1ccccc1.N#Cc1ccccc1
COCOC,FC(F)(OC1(F)F)OC1(F)C(F)(F)F,-1.40635632,568143,COCOC,FC1(F)OC(F)(F)C(F)(C(F)(F)F)O1,Y,-1.5951886,0.18883227999999996,-0.18883227999999996,FC1(F)OC(F)(F)C(F)(C(F)(F)F)O1.COCOC
COCCOCCO,CCC(=O)c(cc1)ccc1N,-13.09525151,17817,COCCOCCO,CCC(=O)c1ccc(N)cc1,Y,-12.906378,0.18887351000000052,0.18887351000000052,CCC(=O)c1ccc(N)cc1.COCCOCCO
CCC(C)=C,c(cc2)ccc2c3ccccc3c1ccccc1,-12.49463197,265637,C=C(C)CC,c1ccc(-c2ccccc2-c2ccccc2)cc1,Y,-12.683548,0.18891602999999968,-0.18891602999999968,c1ccc(-c2ccccc2-c2ccccc2)cc1.C=C(C)CC
CC(=O)c1ccccc1,CCCCCCCCCC(OO)=O,-8.73022677,665295,CC(=O)c1ccccc1,CCCCCCCCCC(=O)OO,Y,-8.9191675,0.18894073000000056,-0.18894073000000056,CCCCCCCCCC(=O)OO.CC(=O)c1ccccc1
OCCOCC,CCCCCCCCCCCCCC(OO)=O,-10.71658677,919349,CCOCCO,CCCCCCCCCCCCCC(=O)OO,Y,-10.905543,0.1889562300000005,-0.1889562300000005,CCCCCCCCCCCCCC(=O)OO.CCOCCO
OCC1CCCO1,FC1(F)C(F)(F)N=C(F)C(F)(F)C1(F)F,-2.19256897,489302,OCC1CCCO1,FC1=NC(F)(F)C(F)(F)C(F)(F)C1(F)F,Y,-2.3815606,0.18899162999999986,-0.18899162999999986,FC1=NC(F)(F)C(F)(F)C(F)(F)C1(F)F.OCC1CCCO1
CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,FC(F)(OC1(F)F)OC1=O,-1.61534438,581215,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,O=C1OC(F)(F)OC1(F)F,Y,-1.8043697,0.18902532000000005,-0.18902532000000005,O=C1OC(F)(F)OC1(F)F.CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C
ClC(Cl)C(Cl)Cl,CC(CCC1)CC1(C)C(OC)=O,-8.32725143,675102,ClC(Cl)C(Cl)Cl,COC(=O)C1(C)CCCC(C)C1,Y,-8.516292,0.18904056999999952,-0.18904056999999952,COC(=O)C1(C)CCCC(C)C1.ClC(Cl)C(Cl)Cl
Cc1ccccn1,CCOC(C32CCCC2C1CC3CC1)=O,-9.07228765,505385,Cc1ccccn1,CCOC(=O)C12CCCC1C1CCC2C1,Y,-9.261376,0.18908835000000046,-0.18908835000000046,CCOC(=O)C12CCCC1C1CCC2C1.Cc1ccccn1
CCCCCCOC(C)=O,OOC(C)=O,-4.09803738,585550,CCCCCCOC(C)=O,CC(=O)OO,Y,-4.2871666,0.18912921999999988,-0.18912921999999988,CC(=O)OO.CCCCCCOC(C)=O
CCCCCN(CCCCC)CCCCC,Oc1cccc(O)c1O,-5.53589893,824912,CCCCCN(CCCCC)CCCCC,Oc1cccc(O)c1O,Y,-5.346647,0.18925193000000018,0.18925193000000018,Oc1cccc(O)c1O.CCCCCN(CCCCC)CCCCC
COc1ccccc1,CCCCC(F)=N,-4.67478324,266997,COc1ccccc1,CCCCC(=N)F,Y,-4.8640385,0.18925526000000037,-0.18925526000000037,CCCCC(=N)F.COc1ccccc1
OCC(C)C,Brc3cc2C(=O)C(Nc2c(Br)c3)=C(Nc1c(Br)c4)C(c1cc4Br)=O,-19.46234393,515498,CC(C)CO,O=C1C(=C2Nc3c(Br)cc(Br)cc3C2=O)Nc2c(Br)cc(Br)cc21,Y,-19.65168,0.18933606999999952,-0.18933606999999952,O=C1C(=C2Nc3c(Br)cc(Br)cc3C2=O)Nc2c(Br)cc(Br)cc21.CC(C)CO
OCCC#N,FC1(F)OC(F)(F)C(F)=NC1(F)F,-0.66365116,550766,N#CCCO,FC1=NC(F)(F)C(F)(F)OC1(F)F,Y,-0.85304034,0.18938917999999993,-0.18938917999999993,FC1=NC(F)(F)C(F)(F)OC1(F)F.N#CCCO
O=C1CCCC1,OS(=O)(=O)C1=CC2=C(C=CC=C2)C=C1,-18.56624472,547000,O=C1CCCC1,O=S(=O)(O)c1ccc2ccccc2c1,Y,-18.376846,0.1893987199999998,0.1893987199999998,O=S(=O)(O)c1ccc2ccccc2c1.O=C1CCCC1
CCCCOC(=O)c1ccccc1C(OCCCC)=O,Oc(ccc1N(=O)=O)cc1N(=O)=O,-15.90072554,665328,CCCCOC(=O)c1ccccc1C(=O)OCCCC,O=[N+]([O-])c1ccc(O)cc1[N+](=O)[O-],Y,-15.711284,0.18944154000000069,0.18944154000000069,O=[N+]([O-])c1ccc(O)cc1[N+](=O)[O-].CCCCOC(=O)c1ccccc1C(=O)OCCCC
OCCCCCCCCCCCC,CC(C)N=CC=CC,-6.51683786,173887,CCCCCCCCCCCCO,CC=CC=NC(C)C,Y,-6.3273263,0.1895115599999997,0.1895115599999997,CC=CC=NC(C)C.CCCCCCCCCCCCO
NCCCN,FC(F)(OC1(F)F)OC(F)(F)C1=O,-1.81994983,976407,NCCCN,O=C1C(F)(F)OC(F)(F)OC1(F)F,Y,-2.0095283999999998,0.18957856999999967,-0.18957856999999967,O=C1C(F)(F)OC(F)(F)OC1(F)F.NCCCN
ClC(Cl)C(O)=O,Oc2ccc(O)c3c2C(=O)c1c(c(O)ccc1O)C3=O,-15.58288708,733350,O=C(O)C(Cl)Cl,O=C1c2c(O)ccc(O)c2C(=O)c2c(O)ccc(O)c21,Y,-15.393301999999998,0.1895850800000023,0.1895850800000023,O=C1c2c(O)ccc(O)c2C(=O)c2c(O)ccc(O)c21.O=C(O)C(Cl)Cl
COc1ccccc1,FC(F)(F)C(C(F)(F)F)=N,-2.4936832000000004,251318,COc1ccccc1,N=C(C(F)(F)F)C(F)(F)F,Y,-2.6832848,0.1896015999999996,-0.1896015999999996,N=C(C(F)(F)F)C(F)(F)F.COc1ccccc1
N#CCCCCC#N,COP(OC)(=O)OC(C)=CC(OC(C)c1ccccc1)=O,-15.86877931,752265,N#CCCCCC#N,COP(=O)(OC)OC(C)=CC(=O)OC(C)c1ccccc1,Y,-15.679170999999998,0.18960831000000233,0.18960831000000233,COP(=O)(OC)OC(C)=CC(=O)OC(C)c1ccccc1.N#CCCCCC#N
COC(C)=O,CNc1ccncc1,-10.1670587,647346,COC(C)=O,CNc1ccncc1,Y,-9.97741,0.18964869999999934,0.18964869999999934,CNc1ccncc1.COC(C)=O
CCCCCCCCCCCCCCC=C,CC2(C)C(C1(C)CC2CC1)OC(C)=O,-7.16058512,876129,C=CCCCCCCCCCCCCCC,CC(=O)OC1C2(C)CCC(C2)C1(C)C,Y,-7.350283,0.18969787999999976,-0.18969787999999976,CC(=O)OC1C2(C)CCC(C2)C1(C)C.C=CCCCCCCCCCCCCCC
ClCC(C)C,Cc1cccnn1,-7.6927762,87253,CC(C)CCl,Cc1cccnn1,Y,-7.5030529999999995,0.18972320000000042,0.18972320000000042,Cc1cccnn1.CC(C)CCl
C#N,OC1CCC(CC1)C3CC(CCC32C)C2(C)C,-15.82174571,318339,C#N,CC1(C)C2CCC1(C)C(C1CCC(O)CC1)C2,Y,-16.011469,0.18972329000000165,-0.18972329000000165,CC1(C)C2CCC1(C)C(C1CCC(O)CC1)C2.C#N
CCC#N,CCCCCN(CCCCC)CCCCC,-7.31434336,337812,CCC#N,CCCCCN(CCCCC)CCCCC,Y,-7.5041065,0.18976314000000016,-0.18976314000000016,CCCCCN(CCCCC)CCCCC.CCC#N
CCCCCCOC(C)=O,FC1(F)C(F)(F)N=C(F)C(F)(F)C1(F)F,-2.80160766,376958,CCCCCCOC(C)=O,FC1=NC(F)(F)C(F)(F)C(F)(F)C1(F)F,Y,-2.9915123,0.18990463999999996,-0.18990463999999996,FC1=NC(F)(F)C(F)(F)C(F)(F)C1(F)F.CCCCCCOC(C)=O
OCCS,FC(F)(OC1(F)F)OC(F)(F)C1=O,-1.48029534,118490,OCCS,O=C1C(F)(F)OC(F)(F)OC1(F)F,Y,-1.6702093999999996,0.18991405999999955,-0.18991405999999955,O=C1C(F)(F)OC(F)(F)OC1(F)F.OCCS
CCN(CC)C(C)=O,Nc2sc(nn2)c1oc(cc1)N(=O)=O,-21.26145941,312896,CCN(CC)C(C)=O,Nc1nnc(-c2ccc([N+](=O)[O-])o2)s1,Y,-21.071537,0.1899224100000012,0.1899224100000012,Nc1nnc(-c2ccc([N+](=O)[O-])o2)s1.CCN(CC)C(C)=O
CCCCl,CC(CCC1)CC1(C)C(OC)=O,-7.63518562,365951,CCCCl,COC(=O)C1(C)CCCC(C)C1,Y,-7.825234,0.19004838000000035,-0.19004838000000035,COC(=O)C1(C)CCCC(C)C1.CCCCl
CC(C)CC(C)(C)C,c(cc1)ccc1P(c3ccccc3)c2ccccc2,-12.93294339,568918,CC(C)CC(C)(C)C,c1ccc(P(c2ccccc2)c2ccccc2)cc1,Y,-13.123029999999998,0.19008660999999805,-0.19008660999999805,c1ccc(P(c2ccccc2)c2ccccc2)cc1.CC(C)CC(C)(C)C
CC=O,O=N(=O)N1CN(CN(C1)N(=O)=O)N(=O)=O,-17.39907131,22527,CC=O,O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])C1,Y,-17.208889000000003,0.1901823099999973,0.1901823099999973,O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])C1.CC=O
CCCC#N,CN(C)C(c1ccccc1)=S,-11.19759211,268391,CCCC#N,CN(C)C(=S)c1ccccc1,Y,-11.00739,0.1902021100000013,0.1902021100000013,CN(C)C(=S)c1ccccc1.CCCC#N
ClC(Cl)C(O)=O,CCCC=C(CC)C=O,-10.2852425,972886,O=C(O)C(Cl)Cl,CCCC=C(C=O)CC,Y,-10.095039,0.19020350000000086,0.19020350000000086,CCCC=C(C=O)CC.O=C(O)C(Cl)Cl
N#CCCCCC#N,O=n1ccn(=O)cc1,-10.56240061,716850,N#CCCCCC#N,[O-][n+]1cc[n+]([O-])cc1,Y,-10.372183,0.19021760999999948,0.19021760999999948,[O-][n+]1cc[n+]([O-])cc1.N#CCCCCC#N
CCCCNCCCC,ClO,-7.20479003,558686,CCCCNCCCC,OCl,Y,-7.0145445,0.19024552999999944,0.19024552999999944,OCl.CCCCNCCCC
NCCCC,OCC(OC1(O)CO)C(O)C1O,-20.54883576,511737,CCCCN,OCC1OC(O)(CO)C(O)C1O,Y,-20.358524,0.19031176000000016,0.19031176000000016,OCC1OC(O)(CO)C(O)C1O.CCCCN
N#CCCCCC#N,[NH3+]CCCC([O-])=O,-11.55807634,996031,N#CCCCCC#N,[NH3+]CCCC(=O)[O-],Y,-11.367742999999999,0.19033334000000046,0.19033334000000046,[NH3+]CCCC(=O)[O-].N#CCCCCC#N
OCCOCCN,O=C(N)c1sccc1,-13.30064736,836333,NCCOCCO,NC(=O)c1cccs1,Y,-13.1103115,0.19033585999999936,0.19033585999999936,NC(=O)c1cccs1.NCCOCCO
CC(OCc1ccccc1)=O,CP(Cl)(Cl)=O,-6.84405099,51897,CC(=O)OCc1ccccc1,CP(=O)(Cl)Cl,Y,-6.6537066,0.1903443900000008,0.1903443900000008,CP(=O)(Cl)Cl.CC(=O)OCc1ccccc1
O=C1CCCO1,OC(=O)c1oc(C(O)=O)cc1,-17.01004083,29723,O=C1CCCO1,O=C(O)c1ccc(C(=O)O)o1,Y,-16.819695,0.19034583000000183,0.19034583000000183,O=C(O)c1ccc(C(=O)O)o1.O=C1CCCO1
CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,FC(F)(F)C(C(F)(F)F)=N,-2.69600894,914492,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,N=C(C(F)(F)F)C(F)(F)F,Y,-2.886414,0.1904050599999998,-0.1904050599999998,N=C(C(F)(F)F)C(F)(F)F.CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC
COCCOC,FC(F)(O)C(F)(F)C(F)(F)Cl,-9.12581639,342059,COCCOC,OC(F)(F)C(F)(F)C(F)(F)Cl,Y,-8.935406,0.19041039000000026,0.19041039000000026,OC(F)(F)C(F)(F)C(F)(F)Cl.COCCOC
O=C1CCCO1,Oc2c1ccccc1ncc2,-13.82334847,369296,O=C1CCCO1,Oc1ccnc2ccccc12,Y,-13.632922,0.19042647000000024,0.19042647000000024,Oc1ccnc2ccccc12.O=C1CCCO1
CC(C)CC(C)(C)C,c(cc2)ccc2c3ccccc3c1ccccc1,-11.84355611,26703,CC(C)CC(C)(C)C,c1ccc(-c2ccccc2-c2ccccc2)cc1,Y,-12.033998500000001,0.19044239000000118,-0.19044239000000118,c1ccc(-c2ccccc2-c2ccccc2)cc1.CC(C)CC(C)(C)C
CC1OC(OC1)=O,NNC(=S)NN,-12.57088387,107465,CC1COC(=O)O1,NNC(=S)NN,Y,-12.3803625,0.19052136999999902,0.19052136999999902,NNC(=S)NN.CC1COC(=O)O1
COCCOC,CCCCC(CC)CNCC(CC)CCCC,-9.34519833,616407,COCCOC,CCCCC(CC)CNCC(CC)CCCC,Y,-9.535789999999999,0.1905916699999981,-0.1905916699999981,CCCCC(CC)CNCC(CC)CCCC.COCCOC
CCc1ccccc1,FC1(F)OC(F)(F)C(F)=NC1(F)F,-2.61226278,671903,CCc1ccccc1,FC1=NC(F)(F)C(F)(F)OC1(F)F,Y,-2.8028572,0.19059442000000004,-0.19059442000000004,FC1=NC(F)(F)C(F)(F)OC1(F)F.CCc1ccccc1
CCCl,CC(CCC1)CC1(C)C(OC)=O,-7.75284907,761999,CCCl,COC(=O)C1(C)CCCC(C)C1,Y,-7.943461999999999,0.19061292999999946,-0.19061292999999946,COC(=O)C1(C)CCCC(C)C1.CCCl
O=C1CCCCC1,OC(CSCC(O)=O)=O,-16.43339846,231261,O=C1CCCCC1,O=C(O)CSCC(=O)O,Y,-16.242744000000002,0.19065445999999753,0.19065445999999753,O=C(O)CSCC(=O)O.O=C1CCCCC1
ClC(Cl)C(O)=O,O=NN1CCCC1,-12.94658117,259738,O=C(O)C(Cl)Cl,O=NN1CCCC1,Y,-13.137251000000001,0.19066983000000093,-0.19066983000000093,O=NN1CCCC1.O=C(O)C(Cl)Cl
CCCCCCCCCCCC,C[NH2+]CCS([O-])(=O)=O,-7.16718443,998676,CCCCCCCCCCCC,C[NH2+]CCS(=O)(=O)[O-],Y,-6.976508,0.1906764299999999,0.1906764299999999,C[NH2+]CCS(=O)(=O)[O-].CCCCCCCCCCCC
CCCCN(CCCC)C=O,CN(C)C=S,-7.42563759,936697,CCCCN(C=O)CCCC,CN(C)C=S,Y,-7.234889999999999,0.19074759000000086,0.19074759000000086,CN(C)C=S.CCCCN(C=O)CCCC
OCCOCCCC,FC(O)(Cl)Br,-9.8946566,547512,CCCCOCCO,OC(F)(Cl)Br,Y,-9.703896499999999,0.19076010000000032,0.19076010000000032,OC(F)(Cl)Br.CCCCOCCO
CCN(CC)C(C)=O,OC1=CC=CC=C1C1=CC=CC=C1[S@@](O)=O,-20.29265758,791354,CCN(CC)C(C)=O,O=[S@](O)c1ccccc1-c1ccccc1O,Y,-20.101742,0.19091557999999864,0.19091557999999864,O=[S@](O)c1ccccc1-c1ccccc1O.CCN(CC)C(C)=O
OCCS,COC1=CC=C(C=C1)N1C=NC2=C1C=C(C=C2)C1=NNC(=S)O1,-23.96451225,158940,OCCS,COc1ccc(-n2cnc3ccc(-c4n[nH]c(=S)o4)cc32)cc1,Y,-23.773462,0.19105024999999998,0.19105024999999998,COc1ccc(-n2cnc3ccc(-c4n[nH]c(=S)o4)cc32)cc1.OCCS
CN(C)P(=O)(N(C)C)N(C)C,CC2(C)C(C1(C)CC2CC1)OC(C)=O,-7.47283189,876350,CN(C)P(=O)(N(C)C)N(C)C,CC(=O)OC1C2(C)CCC(C2)C1(C)C,Y,-7.6639814,0.1911495099999998,-0.1911495099999998,CC(=O)OC1C2(C)CCC(C2)C1(C)C.CN(C)P(=O)(N(C)C)N(C)C
SC,Oc1c(cccc1N(=O)=O)N(=O)=O,-12.75008485,655745,CS,O=[N+]([O-])c1cccc([N+](=O)[O-])c1O,Y,-12.558929,0.19115585000000124,0.19115585000000124,O=[N+]([O-])c1cccc([N+](=O)[O-])c1O.CS
COCCOCCOCCOC,FC(F)(OC1(F)F)OC1(F)C(F)(F)F,-0.36220677,8178,COCCOCCOCCOC,FC1(F)OC(F)(F)C(F)(C(F)(F)F)O1,Y,-0.553365,0.19115822999999998,-0.19115822999999998,FC1(F)OC(F)(F)C(F)(C(F)(F)F)O1.COCCOCCOCCOC
OCCCCC,FCC(F)(F)C(O)(C(F)(F)F)C(F)(F)F,-7.48570659,464463,CCCCCO,OC(C(F)(F)F)(C(F)(F)F)C(F)(F)CF,Y,-7.2944565,0.19125009000000048,0.19125009000000048,OC(C(F)(F)F)(C(F)(F)F)C(F)(F)CF.CCCCCO
CCC(C)=O,CC1=CC(CC1)=O,-7.33351763,705794,CCC(C)=O,CC1=CC(=O)CC1,Y,-7.142265299999999,0.19125233000000108,0.19125233000000108,CC1=CC(=O)CC1.CCC(C)=O
C1OCCOC1,Cc1cccnn1,-8.32230471,588245,C1COCCO1,Cc1cccnn1,Y,-8.130987,0.19131770999999986,0.19131770999999986,Cc1cccnn1.C1COCCO1
CN1CCN(C)C1=O,OC(=O)C=CC(=O)N,-16.56579893,357676,CN1CCN(C)C1=O,NC(=O)C=CC(=O)O,Y,-16.374432000000002,0.19136692999999738,0.19136692999999738,NC(=O)C=CC(=O)O.CN1CCN(C)C1=O
NC(C)C,Cc1cccnn1,-7.89371676,102061,CC(C)N,Cc1cccnn1,Y,-7.7023387,0.1913780599999999,0.1913780599999999,Cc1cccnn1.CC(C)N
CCC(C)Cl,CNc1ccncc1,-8.944264599999997,664333,CCC(C)Cl,CNc1ccncc1,Y,-8.752829,0.1914355999999966,0.1914355999999966,CNc1ccncc1.CCC(C)Cl
Cc1ccccc1,C(c2cc3)c1ccccc1c2cc3,-9.69784964,787822,Cc1ccccc1,c1ccc2c(c1)Cc1ccccc1-2,Y,-9.889324,0.19147436000000084,-0.19147436000000084,c1ccc2c(c1)Cc1ccccc1-2.Cc1ccccc1
OCc1occc1,CCCCC(C(F)(F)F)=N,-4.81454011,611874,OCc1ccco1,CCCCC(=N)C(F)(F)F,Y,-5.006037999999999,0.19149788999999906,-0.19149788999999906,CCCCC(=N)C(F)(F)F.OCc1ccco1
O=Cc1occc1,Cc(cc1F)oc1F,-3.40821511,588985,O=Cc1ccco1,Cc1cc(F)c(F)o1,Y,-3.5997171000000003,0.19150199000000034,-0.19150199000000034,Cc1cc(F)c(F)o1.O=Cc1ccco1
ClC(Cl)(Cl)Cl,c(ccc1c2ccccc2C5C6c3ccccc3c4ccccc64)cc51,-17.07973245,22157,ClC(Cl)(Cl)Cl,c1ccc2c(c1)-c1ccccc1C2C1c2ccccc2-c2ccccc21,Y,-17.271278,0.19154554999999718,-0.19154554999999718,c1ccc2c(c1)-c1ccccc1C2C1c2ccccc2-c2ccccc21.ClC(Cl)(Cl)Cl
CCOC(C)(C)C,Fc1nc(F)nc(F)n1,-4.45023782,264013,CCOC(C)(C)C,Fc1nc(F)nc(F)n1,Y,-4.6418123,0.19157447999999988,-0.19157447999999988,Fc1nc(F)nc(F)n1.CCOC(C)(C)C
