solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CCCCCCCC,CCOC(=O)C(O)c1ccccc1,-8.00898595,193053,CCCCCCCC,CCOC(=O)C(O)c1ccccc1,Y,-8.1893,0.18031404999999978,-0.18031404999999978,CCOC(=O)C(O)c1ccccc1.CCCCCCCC
OCC,CCCCC(OCCC(C)CCC=C(C)C)=O,-9.70678044,199182,CCO,CCCCC(=O)OCCC(C)CCC=C(C)C,Y,-9.887134,0.18035356000000036,-0.18035356000000036,CCCCC(=O)OCCC(C)CCC=C(C)C.CCO
ClC(Cl)C(O)=O,CC=O,-6.1628054,771552,O=C(O)C(Cl)Cl,CC=O,Y,-6.3431687,0.18036329999999978,-0.18036329999999978,CC=O.O=C(O)C(Cl)Cl
N#Cc1ccccc1,FC(F)(F)C(O)(C(F)(F)F)C(F)(F)F,-5.8700537,589331,N#Cc1ccccc1,OC(C(F)(F)F)(C(F)(F)F)C(F)(F)F,Y,-5.6896744,0.18037929999999935,0.18037929999999935,OC(C(F)(F)F)(C(F)(F)F)C(F)(F)F.N#Cc1ccccc1
CCCCCCOC(C)=O,ClC(Cl)(Cl)C#N,-4.53852392,327425,CCCCCCOC(C)=O,N#CC(Cl)(Cl)Cl,Y,-4.718907,0.18038307999999947,-0.18038307999999947,N#CC(Cl)(Cl)Cl.CCCCCCOC(C)=O
Fc1ccccc1,FC(F)(O)C(F)OC(F)(F)C(F)(F)F,-4.02934195,778346,Fc1ccccc1,OC(F)(F)C(F)OC(F)(F)C(F)(F)F,Y,-4.209759,0.18041704999999997,-0.18041704999999997,OC(F)(F)C(F)OC(F)(F)C(F)(F)F.Fc1ccccc1
OC(C)(C)C,CCCCCN1CCCC1=O,-9.5602676,5896,CC(C)(C)O,CCCCCN1CCCC1=O,Y,-9.379836,0.18043160000000036,0.18043160000000036,CCCCCN1CCCC1=O.CC(C)(C)O
OCCCCCCCCCC,c(ccc1c(c6)c2c4c3c6cccc3c5)cc1c2ccc4c5,-14.89282981,14997,CCCCCCCCCCO,c1ccc2c(c1)-c1ccc3ccc4cccc5cc-2c1c3c45,Y,-15.073262,0.18043218999999944,-0.18043218999999944,c1ccc2c(c1)-c1ccc3ccc4cccc5cc-2c1c3c45.CCCCCCCCCCO
COCCOC,CCC=CCCOC(=O)c1ccccc1O,-11.22210203,751706,COCCOC,CCC=CCCOC(=O)c1ccccc1O,Y,-11.402536,0.18043396999999928,-0.18043396999999928,CCC=CCCOC(=O)c1ccccc1O.COCCOC
CCCCOCCCC,CCOCc(ccc1O)cc1OC,-9.035875,985719,CCCCOCCCC,CCOCc1ccc(O)c(OC)c1,Y,-9.216316,0.18044100000000007,-0.18044100000000007,CCOCc1ccc(O)c(OC)c1.CCCCOCCCC
CCOC(C)=O,CSCCC(C)=O,-7.77303304,598973,CCOC(C)=O,CSCCC(C)=O,Y,-7.592588,0.1804450399999995,0.1804450399999995,CSCCC(C)=O.CCOC(C)=O
CCN1CCCC1=O,O=C(c1[nH]ccc1)N,-12.37954088,756922,CCN1CCCC1=O,NC(=O)c1ccc[nH]1,Y,-12.199095,0.1804458800000006,0.1804458800000006,NC(=O)c1ccc[nH]1.CCN1CCCC1=O
CCCCCC,OC(CN1CNC2C1C(=O)N(C)C(=O)N2C)=O,-11.3102888,405082,CCCCCC,CN1C(=O)C2C(NCN2CC(=O)O)N(C)C1=O,Y,-11.49075,0.18046119999999988,-0.18046119999999988,CN1C(=O)C2C(NCN2CC(=O)O)N(C)C1=O.CCCCCC
CCOC(=O)c1ccccc1,COC(C(C)C)=N,-4.72008832,217988,CCOC(=O)c1ccccc1,COC(=N)C(C)C,Y,-4.900556,0.18046767999999958,-0.18046767999999958,COC(=N)C(C)C.CCOC(=O)c1ccccc1
c1cscc1,COc1ccc(C=O)cc1OC,-11.59661551,722636,c1ccsc1,COc1ccc(C=O)cc1OC,Y,-11.416143,0.18047250999999953,0.18047250999999953,COc1ccc(C=O)cc1OC.c1ccsc1
ClC(=C)C=C,NCCc1[nH]cnc1,-9.76757267,8076,C=CC(=C)Cl,NCCc1cnc[nH]1,Y,-9.587095,0.18047767000000015,0.18047767000000015,NCCc1cnc[nH]1.C=CC(=C)Cl
CC(=O)c1ccccc1,c(ccc1c(ccc4)c3c4c2ccccc52)cc1C53,-13.43774785,917001,CC(=O)c1ccccc1,c1ccc2c(c1)-c1cccc3c1C2c1ccccc1-3,Y,-13.618255,0.1805071500000004,-0.1805071500000004,c1ccc2c(c1)-c1cccc3c1C2c1ccccc1-3.CC(=O)c1ccccc1
CCN(CC)CC,FC(C)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-3.71669365,623394,CCN(CC)CC,CC(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-3.5361824,0.1805112499999999,0.1805112499999999,CC(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.CCN(CC)CC
CCOC(C)(C)C,Nc(ccc1n2)cc1sc2,-10.55160121,145229,CCOC(C)(C)C,Nc1ccc2ncsc2c1,Y,-10.7321205,0.18051929000000122,-0.18051929000000122,Nc1ccc2ncsc2c1.CCOC(C)(C)C
FCCCCCCCC,FC(Cl)C(Cl)C(F)(F)F,-4.41961733,467847,CCCCCCCCF,FC(Cl)C(Cl)C(F)(F)F,Y,-4.2390714,0.18054593000000008,0.18054593000000008,FC(Cl)C(Cl)C(F)(F)F.CCCCCCCCF
C=Cc1ccccc1,N#CCC(=O)c1ccccc1,-10.90773853,646236,C=Cc1ccccc1,N#CCC(=O)c1ccccc1,Y,-10.727177,0.1805615300000003,0.1805615300000003,N#CCC(=O)c1ccccc1.C=Cc1ccccc1
CCCCCl,BrC1CCCCC1,-6.54325914,699691,CCCCCl,BrC1CCCCC1,Y,-6.3626804,0.18057873999999963,0.18057873999999963,BrC1CCCCC1.CCCCCl
CCC(C)c1ccccc1,Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-9.92260183,229007,CCC(C)c1ccccc1,Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,Y,-10.103187,0.18058517000000052,-0.18058517000000052,Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl.CCC(C)c1ccccc1
OCCOCCO,ClO,-6.19346262,850086,OCCOCCO,OCl,Y,-6.0128717,0.1805909200000002,0.1805909200000002,OCl.OCCOCCO
CCCCN(CCCC)CCCC,Nc1cc(Cl)cc(Cl)c1,-6.97943159,512097,CCCCN(CCCC)CCCC,Nc1cc(Cl)cc(Cl)c1,Y,-7.1600227,0.18059110999999994,-0.18059110999999994,Nc1cc(Cl)cc(Cl)c1.CCCCN(CCCC)CCCC
ClC(Cl)C(O)=O,CC(OCC=CC)=O,-8.84782984,579265,O=C(O)C(Cl)Cl,CC=CCOC(C)=O,Y,-8.667201,0.1806288399999989,0.1806288399999989,CC=CCOC(C)=O.O=C(O)C(Cl)Cl
C(c2ccccc2)c1ccccc1,OC(C1CSCN1)=O,-9.69466364,244711,c1ccc(Cc2ccccc2)cc1,O=C(O)C1CSCN1,Y,-9.5140295,0.18063414000000044,0.18063414000000044,O=C(O)C1CSCN1.c1ccc(Cc2ccccc2)cc1
CN1CCCC1,Oc1ccc(cc1F)N(=O)=O,-12.77459877,322068,CN1CCCC1,O=[N+]([O-])c1ccc(O)c(F)c1,Y,-12.955253,0.18065423000000003,-0.18065423000000003,O=[N+]([O-])c1ccc(O)c(F)c1.CN1CCCC1
C#N,CC(C)CCC(C)=NO,-9.94583052,986389,C#N,CC(CCC(C)C)=NO,Y,-9.765125,0.18070552000000006,0.18070552000000006,CC(CCC(C)C)=NO.C#N
n1ccccc1,FC(F)C(F)(F)OC(Cl)C(F)(F)F,-4.28833271,981805,c1ccncc1,FC(F)C(F)(F)OC(Cl)C(F)(F)F,Y,-4.107607,0.18072570999999993,0.18072570999999993,FC(F)C(F)(F)OC(Cl)C(F)(F)F.c1ccncc1
CCCCC(CO)CC,ClC(=O)C(Cl)=O,-3.14673765,744116,CCCCC(CC)CO,O=C(Cl)C(=O)Cl,Y,-3.3274767,0.18073905000000012,-0.18073905000000012,O=C(Cl)C(=O)Cl.CCCCC(CC)CO
CCCCCCOC(C)=O,FC(F)C(F)(Cl)C(F)(F)C(F)C(F)(F)F,-4.81374234,610054,CCCCCCOC(C)=O,FC(C(F)(F)F)C(F)(F)C(F)(Cl)C(F)F,Y,-4.632997,0.18074534000000053,0.18074534000000053,FC(C(F)(F)F)C(F)(F)C(F)(Cl)C(F)F.CCCCCCOC(C)=O
Brc2c1ccccc1ccc2,FC(F)(F)OC(O)C(F)(F)F,-2.42215851,520164,Brc1cccc2ccccc12,OC(OC(F)(F)F)C(F)(F)F,Y,-2.6029115,0.18075298999999978,-0.18075298999999978,OC(OC(F)(F)F)C(F)(F)F.Brc1cccc2ccccc12
CCN(CC)CC,FC(F)(F)C(C(F)(F)F)C(F)(F)O,-7.66001438,526350,CCN(CC)CC,OC(F)(F)C(C(F)(F)F)C(F)(F)F,Y,-7.479254,0.18076037999999972,0.18076037999999972,OC(F)(F)C(C(F)(F)F)C(F)(F)F.CCN(CC)CC
CC(C)=C,NCC(F)(F)C(F)(F)C(F)(F)F,-3.89789026,28889,C=C(C)C,NCC(F)(F)C(F)(F)C(F)(F)F,Y,-4.0786753,0.1807850399999995,-0.1807850399999995,NCC(F)(F)C(F)(F)C(F)(F)F.C=C(C)C
CCC(C)C,FC(F)C(F)(F)C(F)(F)C(F)(Cl)Cl,-4.0971772,218182,CCC(C)C,FC(F)C(F)(F)C(F)(F)C(F)(Cl)Cl,Y,-3.916375,0.18080220000000002,0.18080220000000002,FC(F)C(F)(F)C(F)(F)C(F)(Cl)Cl.CCC(C)C
CCC(C)C,FC(Cl)C(F)(F)C(F)(F)C(F)(F)Cl,-4.08650844,515774,CCC(C)C,FC(Cl)C(F)(F)C(F)(F)C(F)(F)Cl,Y,-3.9056973,0.18081114000000031,0.18081114000000031,FC(Cl)C(F)(F)C(F)(F)C(F)(F)Cl.CCC(C)C
CCOCC,SC#N,-5.86728655,671334,CCOCC,N#CS,Y,-5.6864476,0.18083895000000005,0.18083895000000005,N#CS.CCOCC
CCOC(C)=O,OC1=CC=C(C=C1)C1=CC=C2C(C=CC(O)=C2Cl)=C1,-20.25912934,334876,CCOC(C)=O,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3c2)cc1,Y,-20.078274,0.1808553400000008,0.1808553400000008,Oc1ccc(-c2ccc3c(Cl)c(O)ccc3c2)cc1.CCOC(C)=O
OCCCCCO,OC1=CC2=C(C=C1)C1=C(C=C(O)C=C1)C(=O)O2,-21.46839619,606151,OCCCCCO,O=c1oc2cc(O)ccc2c2ccc(O)cc12,Y,-21.287498,0.18089819000000062,0.18089819000000062,O=c1oc2cc(O)ccc2c2ccc(O)cc12.OCCCCCO
Clc1ccccc1Cl,CSc1ccccc1,-7.51170388,567053,Clc1ccccc1Cl,CSc1ccccc1,Y,-7.330795,0.1809088799999996,0.1809088799999996,CSc1ccccc1.Clc1ccccc1Cl
CCCl,OC(C)C(C)(C)C=CC1CC=C(C)C1(C)C,-10.56859702,514486,CCCl,CC1=CCC(C=CC(C)(C)C(C)O)C1(C)C,Y,-10.749513,0.18091597999999998,-0.18091597999999998,CC1=CCC(C=CC(C)(C)C(C)O)C1(C)C.CCCl
O=Cc1occc1,C(Oc1cc2)Oc1cc2,-6.53200067,149189,O=Cc1ccco1,c1ccc2c(c1)OCO2,Y,-6.712917,0.18091632999999963,-0.18091632999999963,c1ccc2c(c1)OCO2.O=Cc1ccco1
CCNCC,CCCCS(CCCC)=O,-9.1101445,956849,CCNCC,CCCCS(=O)CCCC,Y,-8.929225,0.1809194999999999,0.1809194999999999,CCCCS(=O)CCCC.CCNCC
OCCCCCCCCCCCC,O=Cc1occc1,-5.68676849,407489,CCCCCCCCCCCCO,O=Cc1ccco1,Y,-5.5058455,0.18092299,0.18092299,O=Cc1ccco1.CCCCCCCCCCCCO
CCCC(C)C,Fc1c(F)c(F)c(N)c(F)c1F,-4.91731329,260993,CCCC(C)C,Nc1c(F)c(F)c(F)c(F)c1F,Y,-5.098265,0.18095170999999954,-0.18095170999999954,Nc1c(F)c(F)c(F)c(F)c1F.CCCC(C)C
CC(C)c1ccccc1,S=C2SC1CCCCC1S2,-11.64150533,235736,CC(C)c1ccccc1,S=C1SC2CCCCC2S1,Y,-11.460541,0.18096433000000012,0.18096433000000012,S=C1SC2CCCCC2S1.CC(C)c1ccccc1
NC(C)C,CCCCS(CCCC)(=O)=O,-10.77731512,839121,CC(C)N,CCCCS(=O)(=O)CCCC,Y,-10.596347,0.18096812000000106,0.18096812000000106,CCCCS(=O)(=O)CCCC.CC(C)N
CCCl,CCCCCCCn1ccnc1,-11.19288467,706492,CCCl,CCCCCCCn1ccnc1,Y,-11.011867,0.18101766999999924,0.18101766999999924,CCCCCCCn1ccnc1.CCCl
CC(C)(C)Cl,Oc1cccnc1C(=O)N,-9.45330421,865264,CC(C)(C)Cl,NC(=O)c1ncccc1O,Y,-9.634359,0.18105478999999924,-0.18105478999999924,NC(=O)c1ncccc1O.CC(C)(C)Cl
CCCCCCCC(OC(COC(CCCCCCC)=O)COC(CCCCCCC)=O)=O,CCCCCCCCCCCC=C(C(CC1C2C)C1(C)C)C2=O,-14.18333295,808797,CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC,CCCCCCCCCCCC=C1C(=O)C(C)C2CC1C2(C)C,Y,-14.002265,0.18106795000000098,0.18106795000000098,CCCCCCCCCCCC=C1C(=O)C(C)C2CC1C2(C)C.CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC
CCCCCCCCCCCC,CC(CCCC(C)C=O)CCC=C(C)C,-9.73762823,314643,CCCCCCCCCCCC,CC(C)=CCCC(C)CCCC(C)C=O,Y,-9.5565,0.18112823000000056,0.18112823000000056,CC(C)=CCCC(C)CCCC(C)C=O.CCCCCCCCCCCC
CCC(C)CC,CCC(C)C(OC2CC(O)C=C(C2C1CCC(C3)OC(CC3O)=O)C=CC1C)=O,-18.10737514,226898,CCC(C)CC,CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,Y,-18.28853,0.18115486000000303,-0.18115486000000303,CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21.CCC(C)CC
OCCOCCCC,FC(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,-4.95705369,722919,CCCCOCCO,FC(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,Y,-4.775897,0.1811566900000008,0.1811566900000008,FC(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F.CCCCOCCO
NCCCN(C)C,Nc1ccccc1C#N,-11.82308763,234809,CN(C)CCCN,N#Cc1ccccc1N,Y,-11.641924,0.18116363000000035,0.18116363000000035,N#Cc1ccccc1N.CN(C)CCCN
CC1CCCCC1,CC(OCC(COC(C)=O)OC(C)=O)=O,-7.62398948,638129,CC1CCCCC1,CC(=O)OCC(COC(C)=O)OC(C)=O,Y,-7.8051634,0.18117392,-0.18117392,CC(=O)OCC(COC(C)=O)OC(C)=O.CC1CCCCC1
CCN(CC)C(C)=O,CN(C)c1cccnc1,-8.66821938,38055,CCN(CC)C(C)=O,CN(C)c1cccnc1,Y,-8.487032,0.1811873800000008,0.1811873800000008,CN(C)c1cccnc1.CCN(CC)C(C)=O
CCCC(C)C,COC(=O)CNC(CNC(C(F)(F)F)=O)=O,-8.9313383,751114,CCCC(C)C,COC(=O)CNC(=O)CNC(=O)C(F)(F)F,Y,-9.112541,0.18120270000000005,-0.18120270000000005,COC(=O)CNC(=O)CNC(=O)C(F)(F)F.CCCC(C)C
COC(C)(C)C,CN(C)c1cccnc1,-8.39239295,80298,COC(C)(C)C,CN(C)c1cccnc1,Y,-8.211187,0.18120594999999895,0.18120594999999895,CN(C)c1cccnc1.COC(C)(C)C
CCCCC(CC)=O,FC(F)C(F)(F)C(F)(F)C(F)(F)C(F)C,-4.85610829,864566,CCCCC(=O)CC,CC(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,Y,-4.674875,0.18123328999999977,0.18123328999999977,CC(F)C(F)(F)C(F)(F)C(F)(F)C(F)F.CCCCC(=O)CC
C(C=Cc1cc2)c1cc2,CSCCCC=O,-7.87674999,603057,C1=Cc2ccccc2C1,CSCCCC=O,Y,-7.6955085,0.18124149000000056,0.18124149000000056,CSCCCC=O.C1=Cc2ccccc2C1
CCCCN(CCCC)CCCC,OC1=NC(=N)NC2=C1C(=CN2)C#N,-12.69946504,892009,CCCCN(CCCC)CCCC,N#Cc1c[nH]c2[nH]c(=N)nc(O)c12,Y,-12.880708,0.1812429600000005,-0.1812429600000005,N#Cc1c[nH]c2[nH]c(=N)nc(O)c12.CCCCN(CCCC)CCCC
CCCCCCCCBr,CCCCCCCC1OC(CCC1)=O,-11.36664221,115616,CCCCCCCCBr,CCCCCCCC1CCCC(=O)O1,Y,-11.185399,0.18124320999999988,0.18124320999999988,CCCCCCCC1CCCC(=O)O1.CCCCCCCCBr
OC(C)C(O)C,COc2cc1cccnc1cc2,-10.02437364,639325,CC(O)C(C)O,COc1ccc2ncccc2c1,Y,-9.8431225,0.18125114000000053,0.18125114000000053,COc1ccc2ncccc2c1.CC(O)C(C)O
CNc1ccccc1,FC(F)(F)C(F)(F)C(F)(F)C(N)(C)C,-4.75135849,138530,CNc1ccccc1,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F,Y,-4.9326363,0.1812778100000001,-0.1812778100000001,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F.CNc1ccccc1
BrCCBr,FC(F)C(F)(C(F)(F)F)C(O)=O,-4.42869031,459392,BrCCBr,O=C(O)C(F)(C(F)F)C(F)(F)F,Y,-4.6100287,0.18133838999999963,-0.18133838999999963,O=C(O)C(F)(C(F)F)C(F)(F)F.BrCCBr
CC(Br)Br,CCCCC(CC)COP(O)(OCC(CC)CCCC)=O,-15.88712235,237617,CC(Br)Br,CCCCC(CC)COP(=O)(O)OCC(CC)CCCC,Y,-16.068478,0.18135564999999865,-0.18135564999999865,CCCCC(CC)COP(=O)(O)OCC(CC)CCCC.CC(Br)Br
OCCCCC,CC(C)(C)c1cc(C)cc(C(C)(C)C)c1O,-10.15538672,33176,CCCCCO,Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,Y,-10.336754,0.18136728000000168,-0.18136728000000168,Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.CCCCCO
CCOC(=O)c1ccccc1,CCCC1CC(=O)C=C(C)C1,-9.30580893,434215,CCOC(=O)c1ccccc1,CCCC1CC(=O)C=C(C)C1,Y,-9.124438,0.18137092999999993,0.18137092999999993,CCCC1CC(=O)C=C(C)C1.CCOC(=O)c1ccccc1
OC(C)=O,OCC(N)(C)CO,-12.70321456,491150,CC(=O)O,CC(N)(CO)CO,Y,-12.884594,0.1813794400000006,-0.1813794400000006,CC(N)(CO)CO.CC(=O)O
CC(=O)c1ccccc1,CCCCC(F)C(F)(F)C(F)(F)F,-4.10351318,347117,CC(=O)c1ccccc1,CCCCC(F)C(F)(F)C(F)(F)F,Y,-4.284899,0.18138582000000003,-0.18138582000000003,CCCCC(F)C(F)(F)C(F)(F)F.CC(=O)c1ccccc1
O=S=O,CCCCC(CC)COP(O)(OCC(CC)CCCC)=O,-16.11807573,421471,O=S=O,CCCCC(CC)COP(=O)(O)OCC(CC)CCCC,Y,-16.299488,0.18141226999999915,-0.18141226999999915,CCCCC(CC)COP(=O)(O)OCC(CC)CCCC.O=S=O
OCCOCC,CC(C)(C)c1cc(C)cc(C(C)(C)C)c1O,-10.12372269,36737,CCOCCO,Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,Y,-10.30514,0.1814173100000005,-0.1814173100000005,Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.CCOCCO
S=C=S,FC(F)(F)C(F)(C)C(F)(C)C(F)(F)F,-4.01665976,655644,S=C=S,CC(F)(C(F)(F)F)C(C)(F)C(F)(F)F,Y,-3.8352408,0.1814189599999998,0.1814189599999998,CC(F)(C(F)(F)F)C(C)(F)C(F)(F)F.S=C=S
CCCCC(C)=O,CCCCCn1ccnc1,-9.3485674,758766,CCCCC(C)=O,CCCCCn1ccnc1,Y,-9.167138,0.18142940000000074,0.18142940000000074,CCCCCn1ccnc1.CCCCC(C)=O
C(c2ccccc2)c1ccccc1,CCC(C)C(OCCC=CCC)=O,-7.90642423,152431,c1ccc(Cc2ccccc2)cc1,CCC=CCCOC(=O)C(C)CC,Y,-8.087856,0.18143177000000055,-0.18143177000000055,CCC=CCCOC(=O)C(C)CC.c1ccc(Cc2ccccc2)cc1
O,Oc1ccncc1,-10.62502733,205524,O,Oc1ccncc1,Y,-10.80651,0.1814826699999994,-0.1814826699999994,Oc1ccncc1.O
CCOC(OCC)=O,COc1ccn(cc1)=O,-9.51803819,51438,CCOC(=O)OCC,COc1cc[n+]([O-])cc1,Y,-9.336555,0.1814831899999998,0.1814831899999998,COc1cc[n+]([O-])cc1.CCOC(=O)OCC
CC(C)c1ccccc1,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)O,-3.78353814,342087,CC(C)c1ccccc1,OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-3.9650285,0.18149035999999974,-0.18149035999999974,OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.CC(C)c1ccccc1
CCC(C)CC,CCOC(=O)N1CCNCC1,-7.48690446,796406,CCC(C)CC,CCOC(=O)N1CCNCC1,Y,-7.668403,0.18149853999999976,-0.18149853999999976,CCOC(=O)N1CCNCC1.CCC(C)CC
CCC=C,N#CC(C#N)c(c(F)c1F)c(F)c(F)c1F,-8.36329836,241852,C=CCC,N#CC(C#N)c1c(F)c(F)c(F)c(F)c1F,Y,-8.544808,0.1815096399999998,-0.1815096399999998,N#CC(C#N)c1c(F)c(F)c(F)c(F)c1F.C=CCC
CCCCC,CC1=NC2=C(O1)N=C(N)NC2=O,-9.91848795,400682,CCCCC,Cc1nc2c(=O)[nH]c(N)nc2o1,Y,-10.100023,0.1815350500000008,-0.1815350500000008,Cc1nc2c(=O)[nH]c(N)nc2o1.CCCCC
C(CC2)CCC2c1ccccc1,OCc2cc1OCOc1cc2,-8.08355518,423963,c1ccc(C2CCCCC2)cc1,OCc1ccc2c(c1)OCO2,Y,-8.265113,0.1815578200000001,-0.1815578200000001,OCc1ccc2c(c1)OCO2.c1ccc(C2CCCCC2)cc1
OCC(O)CC,FCN(CF)C(F)F,-5.32141936,670133,CCC(O)CO,FCN(CF)C(F)F,Y,-5.1398115,0.18160785999999973,0.18160785999999973,FCN(CF)C(F)F.CCC(O)CO
CCI,O=N(=O)c1oc(cc1)C=CC=NNC(=O)N,-17.6812516,385039,CCI,NC(=O)NN=CC=Cc1ccc([N+](=O)[O-])o1,Y,-17.499624,0.18162759999999878,0.18162759999999878,NC(=O)NN=CC=Cc1ccc([N+](=O)[O-])o1.CCI
BrCCBr,CC(C)C(OC2CC3C1C=CCC1C2C3)=O,-10.58946129,934483,BrCCBr,CC(C)C(=O)OC1CC2CC1C1CC=CC21,Y,-10.771089,0.18162771000000077,-0.18162771000000077,CC(C)C(=O)OC1CC2CC1C1CC=CC21.BrCCBr
CCCCCCCCCC,ClC(=O)N(c2ccccc2)c1ccccc1,-10.1945793,913369,CCCCCCCCCC,O=C(Cl)N(c1ccccc1)c1ccccc1,Y,-10.376258,0.18167870000000086,-0.18167870000000086,O=C(Cl)N(c1ccccc1)c1ccccc1.CCCCCCCCCC
c2nc1ccccc1cc2,FCCC(F)(F)O,-8.71764998,678013,c1ccc2ncccc2c1,OC(F)(F)CCF,Y,-8.53594,0.18170997999999905,0.18170997999999905,OC(F)(F)CCF.c1ccc2ncccc2c1
CCCCCCOC(C)=O,Cc2cc1nc[nH]c1cc2C,-12.15889279,868471,CCCCCCOC(C)=O,Cc1cc2nc[nH]c2cc1C,Y,-11.977177,0.18171579000000015,0.18171579000000015,Cc1cc2nc[nH]c2cc1C.CCCCCCOC(C)=O
BrC(Br)C(Br)Br,N#CC1(C#N)C2CCC(C1(C#N)C#N)C=C2,-14.84106828,705694,BrC(Br)C(Br)Br,N#CC1(C#N)C2C=CC(CC2)C1(C#N)C#N,Y,-14.659336,0.1817322800000003,0.1817322800000003,N#CC1(C#N)C2C=CC(CC2)C1(C#N)C#N.BrC(Br)C(Br)Br
CCCOCC(O)C,Fc1ccccc1C(=O)NO,-8.89322593,438647,CCCOCC(C)O,O=C(NO)c1ccccc1F,Y,-9.07496,0.18173407000000097,-0.18173407000000097,O=C(NO)c1ccccc1F.CCCOCC(C)O
CC1OC1,CCCCS(CCCC)=O,-9.66262307,144223,CC1CO1,CCCCS(=O)CCCC,Y,-9.480881,0.1817420700000003,0.1817420700000003,CCCCS(=O)CCCC.CC1CO1
CCCC#N,CSC(C)CC=O,-7.68179289,669166,CCCC#N,CSC(C)CC=O,Y,-7.500013,0.1817798899999996,0.1817798899999996,CSC(C)CC=O.CCCC#N
CC=O,FCC(F)(F)OC(F)(F)C(F)(F)CF,-5.62269275,491799,CC=O,FCC(F)(F)OC(F)(F)C(F)(F)CF,Y,-5.4408464,0.18184634999999982,0.18184634999999982,FCC(F)(F)OC(F)(F)C(F)(F)CF.CC=O
CC(C)C(C)C(C)C,CC(OCC(COC(C)=O)OC(C)=O)=O,-7.57832938,169033,CC(C)C(C)C(C)C,CC(=O)OCC(COC(C)=O)OC(C)=O,Y,-7.7601824,0.18185302000000014,-0.18185302000000014,CC(=O)OCC(COC(C)=O)OC(C)=O.CC(C)C(C)C(C)C
CCCCCN(CCCCC)CCCCC,CCCCOC(C(O)C)=O,-5.53561993,316124,CCCCCN(CCCCC)CCCCC,CCCCOC(=O)C(C)O,Y,-5.7174735,0.18185356999999946,-0.18185356999999946,CCCCOC(=O)C(C)O.CCCCCN(CCCCC)CCCCC
CC(C)c(cc1)ccc1C,Nc1cc(cc(c1)N(=O)=O)N(=O)=O,-11.83908927,138426,Cc1ccc(C(C)C)cc1,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Y,-11.657222,0.1818672699999997,0.1818672699999997,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1.Cc1ccc(C(C)C)cc1
Fc1ccccc1,CCCCC=CC=O,-7.39944748,80205,Fc1ccccc1,CCCCC=CC=O,Y,-7.21757,0.1818774799999998,0.1818774799999998,CCCCC=CC=O.Fc1ccccc1
CN(C)P(=O)(N(C)C)N(C)C,FC(F)(F)P(O)C(F)(F)F,-9.53122796,95724,CN(C)P(=O)(N(C)C)N(C)C,OP(C(F)(F)F)C(F)(F)F,Y,-9.349348,0.18187995999999984,0.18187995999999984,OP(C(F)(F)F)C(F)(F)F.CN(C)P(=O)(N(C)C)N(C)C
CCCCCCOC(C)=O,OCCC(SC)CCC,-9.19914339,112028,CCCCCCOC(C)=O,CCCC(CCO)SC,Y,-9.017261,0.18188239000000017,0.18188239000000017,CCCC(CCO)SC.CCCCCCOC(C)=O
CC(C)(C)CC(C)=C,FC(F)(F)C(F)(F)C(O)(C)C(F)(F)F,-3.89335429,769930,C=C(C)CC(C)(C)C,CC(O)(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-4.0752387,0.18188440999999989,-0.18188440999999989,CC(O)(C(F)(F)F)C(F)(F)C(F)(F)F.C=C(C)CC(C)(C)C
